Index,x[m],Actual,order-10,order-50
472,2.36,4.257843657029151,4.677433029662339,4.52251448351582
473,2.365,3.251758927448866,3.733441401448654,3.5990887241567298
474,2.37,2.1760946773491483,2.682190802686898,2.584564113290186
475,2.375,1.146260108040677,1.5912282734711507,1.5429662446007013
476,2.38,0.3743715438651477,0.6144738406440577,0.6201849090053777
477,2.385,0.1152576399901272,0.018799031829581203,0.07103688468332514
478,2.39,0.4758298533400069,0.08174357519900521,0.16149718908025434
479,2.395,1.3043377939592635,0.8227577454635151,0.9090610365347787
480,2.4,2.342377593969336,1.9393159921339702,2.0202106539000164
481,2.405,3.3961782573446664,3.1080596354439876,3.181216689026389
482,2.41,4.366092405216605,4.1662471532792695,4.234403693062566
483,2.415,5.212476462224749,5.0646208782679,5.133040466429137
484,2.42,5.924635309687867,5.798513237122268,5.874432554645906
485,2.4250000000000003,6.503821080876461,6.376823627881498,6.4685954568778286
486,2.43,6.95534997996034,6.8147256560232785,6.927364218740773
487,2.435,7.285220435601813,7.134017598209803,7.261035156689958
488,2.44,7.498764701278341,7.355197155069934,7.477511457730475
489,2.445,7.6001941346792865,7.48550109034864,7.582504204490812
490,2.45,7.592544758862795,7.521590848759622,7.5800209618800185
491,2.455,7.477830730606071,7.458668433583149,7.472719739808901
492,2.46,7.257365130928132,7.293915169772702,7.262407320246851
493,2.465,6.932308165974023,7.026258541565296,6.950939341859726
494,2.47,6.504605893078751,6.655983541243212,6.541206783297564
495,2.475,5.978623069969494,6.185246890972716,6.0380313934315755
496,2.48,5.3639647281799485,5.619788057343111,5.449641987085141
497,2.485,4.680149121337694,4.972278089325641,4.7909637513070615
498,2.49,3.963566988357712,4.267966884995491,4.089576612320413
499,2.495,3.2754458406637705,3.5528800628630353,3.3934515461203953
500,2.5,2.704611373229639,2.902268139930517,2.7772267990479835
501,2.505,2.352234244518515,2.420260340884042,2.3400274097920963
502,2.51,2.291073465465129,2.214152122726529,2.181541871175244
503,2.515,2.5227451086630066,2.3389876718562985,2.3505646616490528
504,2.52,2.97631027392363,2.753801456956186,2.802536936926671
505,2.525,3.549788905759673,3.3439596640297298,3.420313197031291
506,2.53,4.151911761529615,3.9873528723771,4.08095473954763
507,2.535,4.718636791433571,4.5969297550980235,4.700348333838951
508,2.54,5.210909137928361,5.123734307003041,5.23378661082301
509,2.545,5.606672304109836,5.544406796743166,5.660140842519812
510,2.5500000000000003,5.893685368582223,5.850035867820285,5.970244221251692
511,2.555,6.064577404653243,6.039389187050629,6.160598128240504
512,2.56,6.113718748618214,6.11403676647357,6.229686468536887
513,2.565,6.035202901926801,6.073669186799126,6.175357677179083
514,2.57,5.821365950924026,5.913087013912172,5.993189926415777
515,2.575,5.461412510876221,5.621939042249985,5.675913853361394
516,2.58,4.939763012491437,5.185299712928646,5.212475022056802
517,2.585,4.233646289468939,4.582998885312566,4.585895478073144
518,2.59,3.30914877623528,3.787048453690417,3.770708305267978
519,2.595,2.114153103652371,2.7566978661631185,2.729449743705664
520,2.6,0.5646666312692812,1.4294378084168535,1.4044598149635577
521,2.605,-1.4840046471780886,-0.29653891387938724,-0.3001536523933348
522,2.61,-4.302490401870955,-2.599824538484625,-2.5555047152651538
523,2.615,-8.405526657977033,-5.821730425560654,-5.6914280087644045
524,2.62,-13.440071100843738,-10.61423329653069,-10.341489351219721
525,2.625,-10.91869003924037,-16.117072009583374,-15.68354407870474
526,2.63,-6.042297540748283,-9.160898387566883,-8.995760823824133
527,2.635,-2.700807305316801,-2.9732334125230313,-2.972142711445282
528,2.64,-0.3379879976969719,-0.3554782673659256,-0.3659892660918844
529,2.645,1.4171349366720865,1.51334258201295,1.509094768632509
530,2.65,2.7561397997992247,2.8634314797181446,2.8747488781843145
531,2.655,3.785437583121437,3.888291112829221,3.91785380117574
532,2.66,4.568375230854476,4.652014707707805,4.709927237725113
533,2.665,5.144342776524207,5.164328853226817,5.29296684627852
534,2.67,5.538127975740482,5.174276280120899,5.695833633811366
535,2.6750000000000003,5.764770791555752,5.371631557611609,5.933932794748084
536,2.68,5.83212432823589,5.613271650806161,6.012581749536813
537,2.685,5.742102070825579,5.660094638825708,5.935406897347588
538,2.69,5.4910434521558535,5.526149563669317,5.701052693322982
539,2.695,5.06934645539578,5.217171668694723,5.301930772968318
540,2.7,4.460336488645084,4.726300204492299,4.725294065870866
541,2.705,3.638217573487302,4.036089840275323,3.9523923131293595
542,2.71,2.5649899809233965,3.1175224159305994,2.9531276807217943
543,2.715,1.18713209580763,1.927036639145614,1.6988262026720413
544,2.72,-0.561544841027316,0.40343518941362255,0.1311004858990943
545,2.725,-2.713847708008972,-1.5254897443130488,-1.8478005661223742
546,2.73,-5.001211669988362,-3.871928741635042,-4.215923859971145
547,2.735,-6.097612198263147,-6.192562667984159,-6.471206823093324
548,2.74,-4.699678381799879,-6.5543500296805774,-6.735301321049873
549,2.745,-2.214163520287576,-3.6815467492075715,-3.866179049774816
550,2.75,0.1050748827663565,-0.5370222151782071,-0.7025881005947969
551,2.755,2.023564235337267,1.7398318646244197,1.6434343468330948
552,2.76,3.581035849558881,3.441411427723855,3.5150517669362125
553,2.765,4.845376436108737,4.755358703013899,4.852455968646981
554,2.77,5.871475605366455,5.785141054003718,5.845328474028425
555,2.775,6.699274634504576,6.57819737531199,6.672021723731707
556,2.78,7.357303727411462,7.1421992310969,7.316410301866149
557,2.785,7.865937235796157,7.533685193013217,7.8019499306633
558,2.79,8.23971087440523,7.896681661747053,8.13921973682314
559,2.795,8.488884802885382,8.209198394263574,8.342087917798768
560,2.8000000000000003,8.6204948909885,8.4159261117107,8.445535720329426
561,2.805,8.63907709617228,8.506278446553413,8.443080684124144
562,2.81,8.547200329157416,8.48225069062995,8.318517402092258
563,2.815,8.345921098364634,8.346477096191508,8.090525611977702
564,2.82,8.03528366262224,8.100338190434478,7.778197473175041
565,2.825,7.6150437669637725,7.744200775291366,7.365649449975944
566,2.83,7.085918157292209,7.278315600557453,6.819214152253803
567,2.835,6.451899183343082,6.704440557740362,6.175013213838482
568,2.84,5.724559340486353,6.028815311506726,5.473559485445463
569,2.845,4.930677766954931,5.267627708374177,4.720404707899941
570,2.85,4.1240861678007725,4.456533655212295,3.9556290455009524
571,2.855,3.398500989131162,3.6648667507562096,3.3339939824392073
572,2.86,2.886141796487124,3.00891527206724,2.816512174619706
573,2.865,2.7159866391129905,2.6422010091630055,2.5360228969247722
574,2.87,2.9368429827621023,2.6904364445402473,2.6850292502978834
575,2.875,3.4803740983578613,3.1545264129186696,3.2295731109810175
576,2.88,4.212033019442234,3.896697724447385,3.9886520765261686
577,2.885,5.00544451517086,4.741598368463998,4.821485038041163
578,2.89,5.775302333068964,5.5644200155733525,5.633772773351135
579,2.895,6.474288558565879,6.301586688283013,6.360981537278211
580,2.9,7.079779318337055,6.9280618637979305,6.977565763536498
581,2.905,7.582767546924566,7.438250594731468,7.477725046528491
582,2.91,7.980991759561133,7.836591597030869,7.867736493934197
583,2.915,8.275144103713355,8.132833286903834,8.156537878006914
584,2.92,8.466888400675534,8.33664627284161,8.344720763874495
585,2.9250000000000003,8.557856344471867,8.45265043230031,8.433268626667033
586,2.93,8.549156472064098,8.480242065849048,8.429224963561758
587,2.935,8.441155825346863,8.416578028915163,8.33513692902217
588,2.94,8.233424533369021,8.25865045461838,8.143265583628478
589,2.945,7.924816573456173,8.003753020163444,7.849228407382933
590,2.95,7.513731713140493,7.649363430118669,7.46313473816153
591,2.955,6.998696652411781,7.193172210678208,6.990249271899925
592,2.96,6.379558228543633,6.633615254546712,6.426171275096104
593,2.965,5.65985415308919,5.971281774256284,5.779218934908968
594,2.97,4.851364110373783,5.211880437041722,5.060137459462246
595,2.975,3.982310909403796,4.371984820307403,4.260801793749479
596,2.98,3.1101929810885043,3.4892695008936876,3.418860980470674
597,2.985,2.3354768288742385,2.637911022884733,2.6178187780941933
598,2.99,1.79870033591648,1.9426261835862633,1.9750634034844659
599,2.995,1.632309540278797,1.5660488729365802,1.6435956653131965
600,3.0,1.8776728951533213,1.6344517096988258,1.7432850980192898
601,3.005,2.453445197882957,2.134934213784143,2.259489608925437
602,3.01,3.217513659315543,2.913414187470341,3.041733326666116
603,3.015,4.043950213925688,3.789908607691575,3.9157913936791884
604,3.02,4.851950386233516,4.644501901423486,4.7665165168900465
605,3.025,5.59946301088787,5.420503043316032,5.540201540695495
606,3.03,6.268786468463434,6.098752852875252,6.219254479343692
607,3.035,6.855473651167583,6.678605419826617,6.8029204423083645
608,3.04,7.361722320299443,7.169238933777674,7.297262243775824
609,3.045,7.79283566721769,7.585226797356661,7.710522043910569
610,3.0500000000000003,8.15542433674057,7.940884692659198,8.051181186519313
611,3.055,8.456520517204103,8.245368715803032,8.327404873318258
612,3.06,8.703146868793093,8.503131673267204,8.54694285069041
613,3.065,8.902099469992695,8.717233646480443,8.717071755077336
614,3.0700000000000003,9.059820541192996,8.891281685242246,8.844775551132184
615,3.075,9.182298993064794,9.029633524839458,8.937158015532052
616,3.08,9.27497148609473,9.136971977765963,9.001537648196225
617,3.085,9.342617438776234,9.217856638197688,9.045008377125605
618,3.09,9.389254624337903,9.276389944209441,9.073961219461982
619,3.095,9.418049974823392,9.315988849753108,9.093844258283383
620,3.1,9.431263414347224,9.339241159599645,9.108943188404336
621,3.105,9.430241021822392,9.347838332240432,9.122092193134323
622,3.11,9.41546822158858,9.342584117784419,9.13417020636319
623,3.115,9.386685641710969,9.323477676923952,9.143499199757333
624,3.12,9.34306207903909,9.289864263904258,9.146051174288964
625,3.125,9.28341290167902,9.240640342956024,9.136410120365914
626,3.13,9.206449535138676,9.174496274871288,9.108534532685637
627,3.135,9.111046400429622,9.090179776801047,9.056643297458724
628,3.14,8.996514518622751,8.986766660435599,8.97695018853003
629,3.145,8.862873874776794,8.863929946922147,8.868890189972783
630,3.15,8.711117172029304,8.722201758453735,8.734412082391998
631,3.155,8.54345357851086,8.563221809022906,8.57682162233406
632,3.16,8.36351082657864,8.389959691334605,8.400597885983586
633,3.165,8.176457291541956,8.206884197151881,8.211691920949022
634,3.17,7.988985148383133,8.020032226395635,8.017595423496166
635,3.1750000000000003,7.809079372154496,7.8369069650222745,7.827020547005848
636,3.18,7.64550008685722,7.666121093983852,7.649416844455644
637,3.185,7.506946440334731,7.516714702585837,7.494398519804484
638,3.19,7.400959785105236,7.397140398195894,7.370786074423384
639,3.1950000000000003,7.332746152924409,7.314026124270455,7.285308095027425
640,3.2,7.304197693026778,7.27096716337329,7.2415728440264395
641,3.205,7.313396955441592,7.267685086004029,7.239626195714464
642,3.21,7.354761859485517,7.299839712757831,7.27579543680922
643,3.215,7.419781532674453,7.359577553843648,7.342783747081424
644,3.22,7.498113221768953,7.436643259095873,7.430399335702782
645,3.225,7.578746608736077,7.519713928004489,7.526697634494264
646,3.23,7.651000990388168,7.597617340514615,7.619088174853832
647,3.235,7.7052421944793,7.66022580837623,7.695725696604462
648,3.24,7.733320063515849,7.698978738243694,7.746917388108823
649,3.245,7.728797009863424,7.707103673746916,7.765489485246343
650,3.25,7.687062430297596,7.679657462968238,7.746401670902341
651,3.255,7.605422823615131,7.613512215851745,7.686528781730182
652,3.26,7.48323945084323,7.507387742910309,7.58471351975381
653,3.265,7.322162509285544,7.361999181394735,7.441921685722039
654,3.27,7.126481992712503,7.180352973786938,7.261503366263325
655,3.275,6.903571652059618,6.968185091921043,7.049581212500829
656,3.28,6.664329895725509,6.7344814838705105,6.815516287742556
657,3.285,6.423410351124965,6.491934533031768,6.572312050983929
658,3.29,6.198901692211467,6.257060797731524,6.336691512787784
659,3.295,6.01103988814454,6.0495639953571025,6.1284442625650835
660,3.3000000000000003,5.879673569359666,5.890486738152231,5.968599621659023
661,3.305,5.82070219432055,5.7989573554643945,5.876236293396037
662,3.31,5.8424623358788335,5.788045729279824,5.864424998032572
663,3.315,5.94351953213495,5.861144298034901,5.936677394148277
664,3.3200000000000003,6.112925529510189,6.010613318590127,6.0855927675186745
665,3.325,6.332805739250094,6.219524288427456,6.294521795088587
666,3.33,6.582053809740039,6.465678040055163,6.541459080141153
667,3.335,6.83971726211624,6.726036564525682,6.803361191561746
668,3.34,7.087253771011102,6.980013538921743,7.059374852403838
669,3.345,7.309571597471658,7.211109712773878,7.29247293338182
670,3.35,7.495190463112726,7.407200269627088,7.489806551466004
671,3.355,7.635940355358204,7.5600464080791685,7.642346158355116
672,3.36,7.726520569609204,7.664522110802277,7.744286432505141
673,3.365,7.764113605220877,7.7178879568616185,7.792495868586435
674,3.37,7.748151538565869,7.71930835853075,7.786139304295312
675,3.375,7.680274011935978,7.669691787159589,7.726515136670423
676,3.38,7.564482369381683,7.571836752395551,7.617108380365974
677,3.385,7.407463633588243,7.430810664958253,7.46383851153325
678,3.39,7.219010534514046,7.254467579296529,7.275452986398097
679,3.395,7.012382262820248,7.0539817886446325,7.063962429721686
680,3.4,6.804332205472303,6.844196329440026,6.844916266281442
681,3.405,6.614412663732603,6.643456058279358,6.6371836316876465
682,3.41,6.463166131391628,6.472481311644055,6.461796053619243
683,3.415,6.3690983129523335,6.351902671849938,6.339479447872101
684,3.42,6.344968501689915,6.29852556199417,6.28695004512004
685,3.4250000000000003,6.394640427895566,6.321235927351205,6.312876918924718
686,3.43,6.511878393206635,6.418201951663084,6.415137512290736
687,3.435,6.681669945876472,6.576841088565276,6.580804903951244
688,3.44,6.883397940043877,6.776672558364657,6.78898434011038
689,3.4450000000000003,7.094449082443612,6.9936490733191,7.015122046305073
690,3.45,7.293053175695213,7.204112482119825,7.23496051146668
691,3.455,7.459868537424356,7.387253730457789,7.427024561980127
692,3.46,7.578444086750799,7.525973271601304,7.573525623782917
693,3.465,7.634943583146208,7.60660578333334,7.660153823628952
694,3.47,7.617498647247548,7.618047740337515,7.675312614954895
695,3.475,7.5154343820476015,7.550687476394513,7.609186487009195
696,3.48,7.31849393279359,7.395384488061399,7.452837867625184
697,3.485,7.01611600710457,7.142620486789125,7.197398487225811
698,3.49,6.5968011129931,6.781846022040407,6.833364611821262
699,3.495,6.0476542387117815,6.301006003690042,6.350014218364683
700,3.5,5.354379349807847,5.686304328860103,5.735052253055116
701,3.505,4.502524728552953,4.92255263147336,4.974846562375532
702,3.51,3.48218793617985,3.995190951406362,4.056310189941525
703,3.515,2.302009915349431,2.8970000058153618,2.973341260099632
704,3.52,1.025890330525371,1.6474096152946878,1.7454632458146708
705,3.525,-0.1506980302261554,0.34216506240113986,0.46588105910143973
706,3.53,-0.8356835430667907,-0.7479205964535822,-0.6027925053363017
707,3.535,-0.6419629206587268,-1.119218368512585,-0.9719383560276897
708,3.54,0.3639335570706231,-0.3908138194020525,-0.2695449802855743
709,3.545,1.751271134403676,1.1073642333394313,1.1898708726904932
710,3.5500000000000003,3.1721632622557068,2.7343919102412633,2.7870511351091474
711,3.555,4.4709208991424685,4.181663762921234,4.220042331930362
712,3.56,5.60133888794272,5.393984009980368,5.432459560007381
713,3.565,6.5602089043627965,6.387120378955577,6.439099816528561
714,3.5700000000000003,7.357723687970185,7.1850027212680825,7.265049694332098
715,3.575,8.006456409894069,7.808466705090813,7.931671530115965
716,3.58,8.517649518147662,8.284745473897075,8.455007413437453
717,3.585,8.90015100259886,8.652312849787775,8.846440731444469
