Index,x[m],Actual,order-10,order-50
474,2.37,2.1760946773491483,5.534490471353855,4.141757895661341
475,2.375,1.146260108040677,4.917081681596235,3.605421406209289
476,2.38,0.3743715438651477,4.179761557423738,3.0697119934735237
477,2.385,0.1152576399901272,3.3302290278193345,2.5348175343614865
478,2.39,0.4758298533400069,2.400833933177931,2.009050590462749
479,2.395,1.3043377939592635,1.4787446592603448,1.5355463424295572
480,2.4,2.342377593969336,0.7533887587210994,1.2362567167635126
481,2.405,3.3961782573446664,0.5355661223508594,1.3347197100208334
482,2.41,4.366092405216605,1.0986161089384203,2.0335922234609978
483,2.415,5.212476462224749,2.3272953062392303,3.2334609107934216
484,2.42,5.924635309687867,3.7182999029393304,4.532994288050708
485,2.4250000000000003,6.503821080876461,4.860818610397515,5.614279537538829
486,2.43,6.95534997996034,5.637128929978129,6.396767407367124
487,2.435,7.285220435601813,6.090753348455915,6.91780794717352
488,2.44,7.498764701278341,6.314646590962177,7.234185954430682
489,2.445,7.6001941346792865,6.40682974109519,7.391222856040328
490,2.45,7.592544758862795,6.451503094316172,7.419645371069363
491,2.455,7.477830730606071,6.5051482579011966,7.338873541675676
492,2.46,7.257365130928132,6.581207571430549,7.160896788625581
493,2.465,6.932308165974023,6.652528115640844,6.894004508111875
494,2.47,6.504605893078751,6.680148144570888,6.545989094780464
495,2.475,5.978623069969494,6.636083743059947,6.126428550708534
496,2.48,5.3639647281799485,6.5058860238078156,5.648098888265974
497,2.485,4.680149121337694,6.283680310787992,5.127653622445177
498,2.49,3.963566988357712,5.968434454302706,4.585838094316014
499,2.495,3.2754458406637705,5.56285992590085,4.047432027167788
500,2.5,2.704611373229639,5.074598707552468,3.540393320440694
501,2.505,2.352234244518515,4.519703694938404,3.0942409660300907
502,2.51,2.291073465465129,3.928842138198171,2.7399621545647257
503,2.515,2.5227451086630066,3.3561038083150523,2.5132318941512324
504,2.52,2.97631027392363,2.886906389284106,2.4588127485658045
505,2.525,3.549788905759673,2.6329784936126965,2.6285524893814385
506,2.53,4.151911761529615,2.6944228983329506,3.0593170985229756
507,2.535,4.718636791433571,3.0892855887289308,3.7275349037595773
508,2.54,5.210909137928361,3.712547326343108,4.522817648140975
509,2.545,5.606672304109836,4.390393164700503,5.293845442559212
510,2.5500000000000003,5.893685368582223,4.978729869506246,5.9276631864860505
511,2.555,6.064577404653243,5.408828508583355,6.379745712471829
512,2.56,6.113718748618214,5.674128474733273,6.651193709168889
513,2.565,6.035202901926801,5.801374669169016,6.760303364144778
514,2.57,5.821365950924026,5.827743889404868,6.728397836560466
515,2.575,5.461412510876221,5.7855627599935895,6.574454394921279
516,2.58,4.939763012491437,5.69244198745991,6.312978908782403
517,2.585,4.233646289468939,5.547295625394569,5.952968984539054
518,2.59,3.30914877623528,5.333724774284771,5.498201144327924
519,2.595,2.114153103652371,5.0275613266161905,4.949090942670671
520,2.6,0.5646666312692812,4.602240378164777,4.304152748112388
521,2.605,-1.4840046471780886,4.029251616437458,3.5595939853853773
522,2.61,-4.302490401870955,3.2746655312494015,2.70748177637252
523,2.615,-8.405526657977033,2.2925844002105586,1.73086297790433
524,2.62,-13.440071100843738,1.0140443845769487,0.5911670516967886
525,2.625,-10.91869003924037,-0.6740026333268494,-0.7944659971505876
526,2.63,-6.042297540748283,-2.9736908997026834,-2.591856403349399
527,2.635,-2.700807305316801,-6.280388529242453,-5.134068439504045
528,2.64,-0.3379879976969719,-11.354063100969755,-9.060703717499129
529,2.645,1.4171349366720865,-16.736302492213078,-13.22202713212396
530,2.65,2.7561397997992247,-4.326007612068466,-2.966375748949263
531,2.655,3.785437583121437,3.6141987853626034,3.709458491860082
532,2.66,4.568375230854476,5.178882130154552,5.238206293448654
533,2.665,5.144342776524207,5.921323716484556,6.129196976577534
534,2.67,5.538127975740482,5.809296689166041,6.63336986613881
535,2.6750000000000003,5.764770791555752,5.231444151568441,6.939976048867921
536,2.68,5.83212432823589,4.527161628855891,7.081881978211651
537,2.685,5.742102070825579,3.859912818184621,7.0718030518471755
538,2.69,5.4910434521558535,3.38084351200599,6.914703675148388
539,2.695,5.06934645539578,3.8135245359548327,6.605509637560065
540,2.7,4.460336488645084,4.382593712807529,6.137088268737052
541,2.705,3.638217573487302,4.630685413735961,5.50761342651724
542,2.71,2.5649899809233965,4.630612934294421,4.712575560288094
543,2.715,1.18713209580763,4.422290701461732,3.7586664338555695
544,2.72,-0.561544841027316,4.015757398035272,2.659459357842936
545,2.725,-2.713847708008972,3.4022010820409063,1.4002749005747726
546,2.73,-5.001211669988362,2.556809619178119,-0.021800495505956086
547,2.735,-6.097612198263147,1.437471010429348,-1.5344336889160708
548,2.74,-4.699678381799879,-0.016948856569264592,-3.0533410995126546
549,2.745,-2.214163520287576,-1.875045655093528,-4.5823484029346275
550,2.75,0.1050748827663565,-4.115235482115395,-6.040646406068925
551,2.755,2.023564235337267,-6.1000027441874,-6.931998300032241
552,2.76,3.581035849558881,-5.273766881975224,-5.274446981746504
553,2.765,4.845376436108737,-0.5058909175118576,-0.44406530608564765
554,2.77,5.871475605366455,3.4023175448658938,3.553556488852254
555,2.775,6.699274634504576,5.368719206987368,5.823819097021272
556,2.78,7.357303727411462,6.299354866693795,7.120673525645669
557,2.785,7.865937235796157,6.59172030175993,7.65654794601279
558,2.79,8.23971087440523,6.527995790547569,7.871526403893798
559,2.795,8.488884802885382,6.331790079501388,7.951008914546893
560,2.8000000000000003,8.6204948909885,6.171807771271163,7.8520869296944635
561,2.805,8.63907709617228,6.224819008008563,7.615559680344058
562,2.81,8.547200329157416,6.564135960929367,7.256906185777721
563,2.815,8.345921098364634,6.963871024862902,6.805041624756915
564,2.82,8.03528366262224,7.260645595270194,6.303990253817658
565,2.825,7.6150437669637725,7.426031222039118,5.74294568325868
566,2.83,7.085918157292209,7.465801647489838,5.095863409036969
567,2.835,6.451899183343082,7.3883181802737035,4.386558165877304
568,2.84,5.724559340486353,7.199571307580802,3.6502664430528977
569,2.845,4.930677766954931,6.903466115538118,2.900873091623004
570,2.85,4.1240861678007725,6.5032250042831485,2.1930028142550437
571,2.855,3.398500989131162,6.003589605519929,1.7356575790759297
572,2.86,2.886141796487124,5.414514802809009,1.5727558499668808
573,2.865,2.7159866391129905,4.757677682701935,1.619117262260393
574,2.87,2.9368429827621023,4.07749825174799,1.8597134158301576
575,2.875,3.4803740983578613,3.45684660951646,2.2826796072907
576,2.88,4.212033019442234,3.0290935952823617,2.7040934505010776
577,2.885,5.00544451517086,2.957333642167902,3.2450118078972316
578,2.89,5.775302333068964,3.3432751495493553,4.035265772913216
579,2.895,6.474288558565879,4.111410657686307,4.948823994865784
580,2.9,7.079779318337055,5.027797845243158,5.806102600252676
581,2.905,7.582767546924566,5.864469470620809,6.523522322715671
582,2.91,7.980991759561133,6.507556207655887,7.0588115066599695
583,2.915,8.275144103713355,6.94367211224262,7.4024996531728995
584,2.92,8.466888400675534,7.211304978311059,7.583284137301151
585,2.9250000000000003,8.557856344471867,7.366106791567985,7.636650730324794
586,2.93,8.549156472064098,7.460600648052328,7.597687647733508
587,2.935,8.441155825346863,7.531080621333517,7.49003105676959
588,2.94,8.233424533369021,7.589745364249307,7.316521538501733
589,2.945,7.924816573456173,7.62666020761055,7.075228535566291
590,2.95,7.513731713140493,7.621606072249961,6.773427427048899
591,2.955,6.998696652411781,7.555580588057422,6.419061596135245
592,2.96,6.379558228543633,7.415146872266476,6.019153285468196
593,2.965,5.65985415308919,7.191801304644841,5.6030383194445905
594,2.97,4.851364110373783,6.880205559643614,5.2152494525858435
595,2.975,3.982310909403796,6.477046714136266,4.859037545904731
596,2.98,3.1101929810885043,5.980976988566198,4.515864494979334
597,2.985,2.3354768288742385,5.39390570792445,4.182023128441937
598,2.99,1.79870033591648,4.7243007817826275,3.8452231474826255
599,2.995,1.632309540278797,3.993812245186307,3.4899304283583206
600,3.0,1.8776728951533213,3.249012019226702,3.1588648699109454
601,3.005,2.453445197882957,2.5783634013138537,2.9191885016394488
602,3.01,3.217513659315543,2.124746931131226,2.855305954888651
603,3.015,4.043950213925688,2.0601200342565007,3.0800639515774453
604,3.02,4.851950386233516,2.482177415720722,3.6574731504892037
605,3.025,5.59946301088787,3.293453487367179,4.503897400254194
606,3.03,6.268786468463434,4.239740421868979,5.419167654843981
607,3.035,6.855473651167583,5.0924182277046555,6.23003872061752
608,3.04,7.361722320299443,5.748978390965373,6.863729218684928
609,3.045,7.79283566721769,6.207517356619991,7.3196229610191725
610,3.0500000000000003,8.15542433674057,6.51490747269321,7.624482577434245
611,3.055,8.456520517204103,6.732688170647429,7.808407392649801
612,3.06,8.703146868793093,6.917554660211471,7.896689936082478
613,3.065,8.902099469992695,7.108553461517175,7.908561225543222
614,3.0700000000000003,9.059820541192996,7.319601789707022,7.8585453145839255
615,3.075,9.182298993064794,7.5427815854792115,7.758840666086501
616,3.08,9.27497148609473,7.761535884392332,7.621639792464118
617,3.085,9.342617438776234,7.962192392016005,7.460745493190553
618,3.09,9.389254624337903,8.137568019819394,7.29243413995014
619,3.095,9.418049974823392,8.285707228674148,7.135357782718426
620,3.1,9.431263414347224,8.407666493343342,7.009177705835032
621,3.105,9.430241021822392,8.50582763253699,6.932456860421715
622,3.11,9.41546822158858,8.582860909616196,6.920473249114167
623,3.115,9.386685641710969,8.641141423763322,6.982695161646209
624,3.12,9.34306207903909,8.682449519089523,7.12009543410699
625,3.125,9.28341290167902,8.707855925796668,7.323358032722753
626,3.13,9.206449535138676,8.71773711760927,7.572485074096398
627,3.135,9.111046400429622,8.711885918875321,7.838513709400255
628,3.14,8.996514518622751,8.689688164580087,8.088529328016612
629,3.145,8.862873874776794,8.650337887283138,8.29251891396724
630,3.15,8.711117172029304,8.593066747061275,8.428768821073382
631,3.155,8.54345357851086,8.51736997356701,8.486737745720562
632,3.16,8.36351082657864,8.423219675911563,8.467479835711009
633,3.165,8.176457291541956,8.31126408856882,8.38085775892116
634,3.17,7.988985148383133,8.183014987456982,8.240832681026491
635,3.1750000000000003,7.809079372154496,8.041022601454753,8.062297176627034
636,3.18,7.64550008685722,7.889026390207032,7.860222891874596
637,3.185,7.506946440334731,7.732051000138586,7.649466326543424
638,3.19,7.400959785105236,7.5763919126950565,7.444265234651364
639,3.1950000000000003,7.332746152924409,7.429411762378493,7.25751384559848
640,3.2,7.304197693026778,7.299060481853349,7.100343375140475
641,3.205,7.313396955441592,7.193062496271363,6.982131830174208
642,3.21,7.354761859485517,7.1178034385042,6.91037395408586
643,3.215,7.419781532674453,7.077095328024784,6.890097191858944
644,3.22,7.498113221768953,7.071150295975579,6.923091933629561
645,3.225,7.578746608736077,7.096146083151181,7.006909716883216
646,3.23,7.651000990388168,7.144631254527095,7.133553159496401
647,3.235,7.7052421944793,7.206714228042003,7.289137323125104
648,3.24,7.733320063515849,7.271667017017759,7.455799685697491
649,3.245,7.728797009863424,7.32944112257889,7.614890290237175
650,3.25,7.687062430297596,7.371702662826473,7.749945657324101
651,3.255,7.605422823615131,7.392247590511321,7.848980254000448
652,3.26,7.48323945084323,7.386899667583476,7.905229029931288
653,3.265,7.322162509285544,7.353126959526437,7.915962763849952
654,3.27,7.126481992712503,7.289627891784695,7.880991194489599
655,3.275,6.903571652059618,7.196075778872384,7.802052101223111
656,3.28,6.664329895725509,7.073119417859771,7.682732920282325
657,3.285,6.423410351124965,6.922653209473791,7.528504300179593
658,3.29,6.198901692211467,6.748311091031688,7.346837659681911
659,3.295,6.01103988814454,6.556100065397114,7.147405851437808
660,3.3000000000000003,5.879673569359666,6.355047105000047,6.942287275062974
661,3.305,5.82070219432055,6.157656052805123,6.746021004747301
662,3.31,5.8424623358788335,5.9798449896209505,6.575260637433365
663,3.315,5.94351953213495,5.839904882532551,6.4476731036751245
664,3.3200000000000003,6.112925529510189,5.75604034742499,6.37974696750004
665,3.325,6.332805739250094,5.742469095559647,6.383507897510303
666,3.33,6.582053809740039,5.804986762423703,6.462881032792172
667,3.335,6.83971726211624,5.937919020294713,6.611246826674018
668,3.34,7.087253771011102,6.124438495002475,6.811771526440441
669,3.345,7.309571597471658,6.340656387356457,7.040828454052162
670,3.35,7.495190463112726,6.561673680216599,7.273049187598083
671,3.355,7.635940355358204,6.766824461050988,7.4858100977652295
672,3.36,7.726520569609204,6.942316672797804,7.661771392605093
673,3.365,7.764113605220877,7.081176397853926,7.789438509446477
674,3.37,7.748151538565869,7.181485398951911,7.862508688221988
675,3.375,7.680274011935978,7.244091219932064,7.878809839698247
676,3.38,7.564482369381683,7.270672466313539,7.839330272403954
677,3.385,7.407463633588243,7.262630070706106,7.7475328173752285
678,3.39,7.219010534514046,7.220893285362035,7.608967428543665
679,3.395,7.012382262820248,7.146439675217561,7.431123647431349
680,3.4,6.804332205472303,7.041197246700087,7.223446722764873
681,3.405,6.614412663732603,6.909031697602783,6.997438047552364
682,3.41,6.463166131391628,6.756629889231773,6.76674741327145
683,3.415,6.3690983129523335,6.594149253428277,6.5471282487498845
684,3.42,6.344968501689915,6.435448478234974,6.3560639712826825
685,3.4250000000000003,6.394640427895566,6.29757269390797,6.211798492907509
686,3.43,6.511878393206635,6.199056075181007,6.131477334044286
687,3.435,6.681669945876472,6.156747320443825,6.128265360356618
688,3.44,6.883397940043877,6.1814920726697835,6.207813585969803
689,3.4450000000000003,7.094449082443612,6.274046133715396,6.365234802889648
690,3.45,7.293053175695213,6.4233085526547695,6.584239304576001
691,3.455,7.459868537424356,6.608316599159751,6.8394765971231255
692,3.46,7.578444086750799,6.803406111508463,7.101447381588086
693,3.465,7.634943583146208,6.984097549860234,7.341898426894813
694,3.47,7.617498647247548,7.131205239206909,7.537651488760542
695,3.475,7.5154343820476015,7.232129692060219,7.672081981583343
696,3.48,7.31849393279359,7.27980652320192,7.73470567779124
697,3.485,7.01611600710457,7.27044509548756,7.719804531866395
698,3.49,6.5968011129931,7.201111360759515,7.624857313754134
699,3.495,6.0476542387117815,7.0678355636726184,7.4491713218390085
700,3.5,5.354379349807847,6.864520161780815,7.192817969983886
701,3.505,4.502524728552953,6.582579463757419,6.855826707579595
702,3.51,3.48218793617985,6.21103341529377,6.437553766485493
703,3.515,2.302009915349431,5.736776492142289,5.936173130438921
704,3.52,1.025890330525371,5.144967441523299,5.348344210349708
705,3.525,-0.1506980302261554,4.41996216896736,4.6693946200730085
706,3.53,-0.8356835430667907,3.5482039489205355,3.895112139398004
707,3.535,-0.6419629206587268,2.52690573527321,3.0282359342969762
708,3.54,0.3639335570706231,1.388396075370609,2.097731479725032
709,3.545,1.751271134403676,0.2617957654271885,1.208638087755281
710,3.5500000000000003,3.1721632622557068,-0.5088711834210642,0.6383670732191202
711,3.555,4.4709208991424685,-0.32389561442756065,0.8714797331088953
712,3.56,5.60133888794272,1.142462716612568,2.172938306398041
713,3.565,6.5602089043627965,3.212835245659543,3.9981256357673507
714,3.5700000000000003,7.357723687970185,4.973375328210971,5.612762978748069
715,3.575,8.006456409894069,6.153199115231703,6.804771834338607
716,3.58,8.517649518147662,6.838467269770225,7.644248861826385
717,3.585,8.90015100259886,7.178019393773111,8.225921279592601
718,3.59,9.160240557007542,7.317121342759522,8.613331262066128
719,3.595,9.301694681408666,7.380702135601895,8.842831159739728
720,3.6,9.325845357821525,7.466359272567754,8.934377780670534
