Index,x[m],Actual,order-10,order-50
468,2.34,6.98469776495961,5.903410668421397,6.147173476615569
469,2.345,7.62228210188165,6.793422753964398,7.0691347687131305
470,2.35,8.12991303716621,7.451127745583358,7.782455518386871
471,2.355,8.507297587200341,7.896844632477614,8.305294944034902
472,2.36,8.755468191061924,8.16935214370913,8.661504256033385
473,2.365,8.874825500197574,8.317734822661349,8.87054407535606
474,2.37,8.864079722122149,8.387692249454796,8.945998334139805
475,2.375,8.719523861591547,8.401863914315753,8.896262894147021
476,2.38,8.434323325662772,8.353248123840201,8.72558396399903
477,2.385,7.997601252349304,8.218707501800953,8.434950875453186
478,2.39,7.393101870974639,7.974065230720626,8.022646706295061
479,2.395,6.597154881690206,7.598382635632206,7.484481970305109
480,2.4,5.575584537699918,7.071435207929687,6.813660284725425
481,2.405,4.279339070153655,6.369642745387085,5.999767998443126
482,2.41,2.640302167946209,5.461804705474719,5.026284715337872
483,2.415,0.5797633336219643,4.304177384854963,3.866488223989818
484,2.42,-1.8931152082224687,2.8345344024179884,2.4776064068397488
485,2.4250000000000003,-4.145300643424784,0.9683007733122526,0.7947431814976955
486,2.43,-4.211527584143529,-1.379068824618578,-1.2542943451958415
487,2.435,-1.9820591153536704,-4.096946679355765,-3.5793250155739234
488,2.44,0.5501926477566509,-5.876720595038739,-5.033214336165365
489,2.445,2.680600713587923,-3.336561111677831,-2.6208137816997947
490,2.45,4.385414647697977,1.5805506533815001,1.9341933834154177
491,2.455,5.742560793175048,4.592485950736334,4.811389768949357
492,2.46,6.821130980633954,6.303256396502997,6.519501452847608
493,2.465,7.670963049497635,7.3604582292540375,7.63421045963971
494,2.47,8.326603722090566,7.998400905540196,8.400753937116011
495,2.475,8.811682708864163,8.255613764816989,8.930562385894667
496,2.48,9.141982800480848,8.207926174185202,9.276918528390127
497,2.485,9.327378603528077,8.08125447945961,9.467646866250412
498,2.49,9.372966164659656,8.140662923546461,9.517128054275416
499,2.495,9.27960007951625,8.368628756164604,9.432073693381188
500,2.5,9.043938208183487,8.535172835135837,9.215603580223757
501,2.505,8.657987225678637,8.557348117076701,8.86796668679981
502,2.51,8.108020573594263,8.425015716073009,8.386788164938466
503,2.515,7.372556740032793,8.136335462656358,7.768305744211505
504,2.52,6.418748161613648,7.684409988919192,7.009844359730597
505,2.525,5.1958391355527365,7.05422624161676,6.108660496235478
506,2.53,3.622868282020965,6.220005235903766,5.053354698802748
507,2.535,1.5648937985731934,5.140417401628504,3.822920993639067
508,2.54,-1.2081596578416922,3.749413933203278,2.4001992848856064
509,2.545,-4.987924526531592,1.9383413927881112,0.7576459303182315
510,2.5500000000000003,-8.458318851721561,-0.4793131434744362,-1.236914421166004
511,2.555,-6.094712566636742,-3.8263197904452024,-3.9181140335061144
512,2.56,-2.067485805478682,-8.445499963800186,-7.675022197671751
513,2.565,0.9579571788119984,-11.273822370488661,-9.828655520184126
514,2.57,3.1912959214050485,-2.29495950501381,-1.4988715550322018
515,2.575,4.894394109988776,3.759378229839354,4.195660731474727
516,2.58,6.223645375119159,5.942263943188272,6.319016803662938
517,2.585,7.27258092147832,7.237628630973631,7.5466021958566145
518,2.59,8.100054454764527,8.060075065078074,8.346339509752646
519,2.595,8.744935784736764,8.534367379501017,8.90738870337379
520,2.6,9.233936382297111,8.49805366434339,9.28032353401211
521,2.605,9.586011482498208,8.158140740413266,9.505028632739632
522,2.61,9.814989901763136,7.910571542137581,9.612874506533801
523,2.615,9.931252419533042,8.274734187375362,9.618812657553123
524,2.62,9.942894979481911,8.745618543834478,9.521212669605978
525,2.625,9.856631030034748,9.035934262127114,9.32268096391173
526,2.63,9.678601905480566,9.16949972859663,9.033502388433174
527,2.635,9.41522694599161,9.17617626605672,8.650556637234239
528,2.64,9.074209569254927,9.075100658691866,8.161224230217744
529,2.645,8.665797366744934,8.879666096080777,7.5841401638596135
530,2.65,8.204334874038716,8.601216638116957,6.967003263095164
531,2.655,7.709979035905361,8.251620763163555,6.336757889651603
532,2.66,7.210078347719825,7.845488361186279,5.718924392331969
533,2.665,6.739124414025184,7.402354699441748,5.209882592703436
534,2.67,6.335677577200332,6.948680459906942,4.949022993117668
535,2.6750000000000003,6.035163358937288,6.518850729928344,4.936460208557106
536,2.68,5.859901198947597,6.15349854136849,5.081480465205931
537,2.685,5.811108916657327,5.893073993421284,5.336918625406064
538,2.69,5.868040832439712,5.766185401560158,5.77546870454808
539,2.695,5.994848640806213,5.776847598080541,6.277401777793022
540,2.7,6.150550643936276,5.8991181526567775,6.6889940113073765
541,2.705,6.29691086627163,6.084736550753649,6.874764133010778
542,2.71,6.40217970410633,6.279327517739211,7.005029458280635
543,2.715,6.441476929773967,6.436720322786106,7.123738231886925
544,2.72,6.395426342336544,6.525238611325401,7.1414358218194955
545,2.725,6.248246947795356,6.526991525223373,7.04124766875335
546,2.73,5.985888505740609,6.433780791342884,6.834952742779388
547,2.735,5.594388972105518,6.2421404484249505,6.5462228174465205
548,2.74,5.0584581127407935,5.948737583116535,6.175657688397137
549,2.745,4.360310834981549,5.546943867121617,5.695782635592685
550,2.75,3.479049229140404,5.025065470830721,5.109333489621708
551,2.755,2.391815354310483,4.366033248189533,4.42720896025221
552,2.76,1.080861122168464,3.5478927384002015,3.6029642313449797
553,2.765,-0.4403824004467324,2.5449647733285152,2.580885052718411
554,2.77,-2.047500665389637,1.331589076616282,1.3641247115367463
555,2.775,-3.337892631891988,-0.1042343615717316,0.002048199395903616
556,2.78,-3.634769553510802,-1.7146065958294594,-1.4590758113272848
557,2.785,-2.7315995130874207,-3.255288611051961,-2.7830691543780057
558,2.79,-1.220839600627526,-4.027903256210539,-3.352679997313558
559,2.795,0.334296749461008,-3.0750565510808254,-2.3522973375119625
560,2.8000000000000003,1.707991901356192,-0.7247468816465528,-0.17517186511355654
561,2.805,2.850660675595633,1.5389278472975922,1.9264438497123089
562,2.81,3.769086888813142,3.146458915314133,3.5012152223420077
563,2.815,4.482309043473088,4.204011298088483,4.61833890271614
564,2.82,5.008378246983003,4.8542875220648085,5.408996677967517
565,2.825,5.361002331961938,5.179365264221964,5.960358768649538
566,2.83,5.549051097598742,5.255635134874174,6.315951597347093
567,2.835,5.57672647133468,5.201452671601763,6.497321748268506
568,2.84,5.443726498747362,5.1380711312241525,6.514355783744843
569,2.845,5.145217322650754,5.094817723254207,6.3704447261903265
570,2.85,4.671620028257778,4.999807502304563,6.065408393525797
571,2.855,4.008428511272442,4.782167530523038,5.596637991486036
572,2.86,3.136837234231455,4.405084032913605,4.959322475025507
573,2.865,2.0377517587201077,3.847124865268528,4.146856111880474
574,2.87,0.7074671406117803,3.088807060497671,3.151650293362495
575,2.875,-0.7904276720877055,2.109210627034197,1.9663213942549995
576,2.88,-2.1887717134746314,0.8921353333134903,0.5893253622807642
577,2.885,-2.8696280445615723,-0.5461872467549753,-0.9479503691989111
578,2.89,-2.2994960788063725,-2.0668978129910007,-2.4946850441205752
579,2.895,-0.817440539501038,-3.183589180459645,-3.581911784591062
580,2.9,0.8983709313529948,-2.9088579375130594,-3.304868186048486
581,2.905,2.493752092661717,-0.8228908781251025,-1.290796941835958
582,2.91,3.869783759097034,1.7646840525675738,1.2711015706588733
583,2.915,5.021311825336127,3.776958254092559,3.3878417102197504
584,2.92,5.967506638282916,5.1689088368347385,4.980092451903445
585,2.9250000000000003,6.730004528285669,6.10593813797281,6.155725946122642
586,2.93,7.327081410027479,6.69555985685928,6.992520071872708
587,2.935,7.772619548670139,7.009111281262454,7.557735126870924
588,2.94,8.076342070396112,7.15028644664284,7.915937522430934
589,2.945,8.244242971683471,7.253697932422041,8.10415542592279
590,2.95,8.27889361131911,7.401719048848106,8.137306640686326
591,2.955,8.179527291142355,7.556618391245683,8.02679132904318
592,2.96,7.94185101436795,7.640509421521745,7.784468726769054
593,2.965,7.5575159415043744,7.610021324959712,7.419026733291414
594,2.97,7.013122167210715,7.447619710520783,6.933375946227537
595,2.975,6.288535648691381,7.143123218259807,6.328309203736854
596,2.98,5.354142575020012,6.685091552475162,5.60480779512852
597,2.985,4.166489873885816,6.056892013016848,4.757377277128028
598,2.99,2.661947862492914,5.233652285705198,3.771719300818235
599,2.995,0.7513083288808757,4.178339753925522,2.635316947470929
600,3.0,-1.6571177769204697,2.8358615252100723,1.3396099635767786
601,3.005,-4.418177224035031,1.1249411829352418,-0.1488828090477874
602,3.01,-6.071427567909204,-1.0657868242264268,-1.9240544888786681
603,3.015,-4.585477381716919,-3.8234958824029235,-4.097879493004859
604,3.02,-1.813561974400336,-6.739919179647515,-6.362324655076932
605,3.025,0.6467654760020096,-6.939523496368487,-6.215757037319248
606,3.03,2.6081184206694443,-1.8174402389515771,-1.3774665879833448
607,3.035,4.159544693596339,2.5366593692327335,2.729705112388661
608,3.04,5.393059038198469,4.77893467145083,4.894101167518967
609,3.045,6.375386215174935,6.109635530776992,6.202700705459206
610,3.0500000000000003,7.152977633562544,6.941610001379567,7.06796291944871
611,3.055,7.758609467955653,7.392193208565996,7.665584142144751
612,3.06,8.216080244900635,7.465324262740862,8.071248210552438
613,3.065,8.54333211611509,7.331441249735901,8.328362606564733
614,3.0700000000000003,8.754587301757873,7.286732320588177,8.46383309117719
615,3.075,8.861929177213199,7.539728651163787,8.490871262486664
616,3.08,8.87661097885013,7.866201150501749,8.416048311505959
617,3.085,8.810276856125315,8.092882436743977,8.247029719244425
618,3.09,8.676201563938728,8.203679868591767,7.990700204930134
619,3.095,8.490557095136475,8.214627319288383,7.651215161324386
620,3.1,8.27355256003191,8.144708602998703,7.239715492392127
621,3.105,8.050037416039276,8.013674711083581,6.786359881816938
622,3.11,7.848858188792802,7.8436053077874295,6.331852347638569
623,3.115,7.700158716810926,7.660394300002934,5.913696491101302
624,3.12,7.630360773459955,7.494073142040344,5.581819475750608
625,3.125,7.65598606936424,7.376974743215282,5.421556456715368
626,3.13,7.779000240146524,7.338909907993219,5.517853452106374
627,3.135,7.98628220532828,7.399778378310053,5.873825558492732
628,3.14,8.253544960773754,7.562399918493723,6.419738728709181
629,3.145,8.551454027610271,7.809942501308447,7.082526732757925
630,3.15,8.85108551838377,8.110465266404304,7.813869051713725
631,3.155,9.127178681799778,8.426365410909597,8.497959206156374
632,3.16,9.359198876734483,8.723533290592167,9.01293978813766
633,3.165,9.53097401418165,8.976495221262285,9.310163809759345
634,3.17,9.62967107468094,9.16921428389436,9.47761349909613
635,3.1750000000000003,9.644595624688222,9.293136370318521,9.556704877954722
636,3.18,9.5660243937888,9.344116310597133,9.526080357682693
637,3.185,9.384102878439656,9.319316667810702,9.384600024285167
638,3.19,9.087736782663889,9.214766028432447,9.146381955843228
639,3.1950000000000003,8.663333120324756,9.023900625250253,8.82701895193657
640,3.2,8.093157620899657,8.736947992653835,8.426462096019565
641,3.205,7.352911198967837,8.340625827265935,7.932080968884126
642,3.21,6.407779508056062,7.817526929274336,7.3407489120125025
643,3.215,5.205409200686639,7.144642117767748,6.643202670678253
644,3.22,3.662273399449621,6.290441173030259,5.797855391841769
645,3.225,1.6344486034298105,5.209495395758332,4.751964439777959
646,3.23,-1.1521441034790842,3.8323666656030557,3.462177925614059
647,3.235,-5.269020669563234,2.045229468402861,1.8567953667832455
648,3.24,-11.045106845822518,-0.35538640264717003,-0.2385344139573844
649,3.245,-8.940439845883281,-3.774394053989269,-3.1834640917028185
650,3.25,-3.514235665289461,-9.086773040155833,-7.77678313017805
651,3.255,0.071354230665566,-16.330486015947137,-14.107571621859902
652,3.26,2.5814631091913247,-5.3398430486800805,-4.295418668110319
653,3.265,4.453856369391245,3.9088349049369144,4.028554948373195
654,3.27,5.903202739403973,5.859820923495856,5.912789593606144
655,3.275,7.046538698778537,7.198162174284699,7.244503386408072
656,3.28,7.953694287558516,8.046773985341554,8.140770489260301
657,3.285,8.669202262398906,8.63835503249655,8.832073708426469
658,3.29,9.222864184104186,8.6297753567015,9.3607641797368
659,3.295,9.63531463321142,8.178445496661253,9.752006913359274
660,3.3000000000000003,9.921170544762042,7.6850040109943,10.018537975201822
661,3.305,10.090927988750671,8.07315437674916,10.161281140031356
662,3.31,10.15217601900703,8.736873033940949,10.178058217302375
663,3.315,10.11043219295778,9.127764133381724,10.071815447200326
664,3.3200000000000003,9.969781609593772,9.329161263585622,9.843955162985214
665,3.325,9.73344769776103,9.38851476702755,9.495614228811124
666,3.33,9.404408873151285,9.329159185852888,9.028937402647934
667,3.335,8.986188982956051,9.163993330660443,8.461719062049479
668,3.34,8.483985357610447,8.901185793541963,7.8222732579082495
669,3.345,7.906343478328393,8.547031573364109,7.115146228351643
670,3.35,7.267596022953889,8.107934841935112,6.332517867984566
671,3.355,6.591124047283512,7.592382798020209,5.5512951731883735
672,3.36,5.912880195322543,7.013426349673997,4.982062697369157
673,3.365,5.283166146004835,6.391997826080546,4.707919944109072
674,3.37,4.762650883220733,5.760988003531839,4.623687926208666
675,3.375,4.408622113593655,5.168867511589236,4.575529355384133
676,3.38,4.253887598834454,4.679302552790262,4.717125244947032
677,3.385,4.291349253676134,4.360658023740889,4.9966807562385265
678,3.39,4.477340798131434,4.261546856055349,5.289254240788097
679,3.395,4.750734579716979,4.382001186409089,5.391601364595
680,3.4,5.052706519874535,4.664904844756973,5.535483070205535
681,3.405,5.337248395434008,5.020865547383444,5.8249112316351
682,3.41,5.572920149295505,5.36603048789533,6.074438628611207
683,3.415,5.74037742822438,5.644281960614802,6.221366425248302
684,3.42,5.829111310905439,5.828907982279488,6.269389458379868
685,3.4250000000000003,5.834890944439978,5.914924474043876,6.249289069026986
686,3.43,5.758261846849048,5.910501796498576,6.179197116895995
687,3.435,5.604035987757635,5.829541472922097,6.02680553999728
688,3.44,5.381617976350411,5.685746092200187,5.802558262807439
689,3.4450000000000003,5.105971079698188,5.489548846925614,5.5597592122290616
690,3.45,4.798869374071377,5.248982378935422,5.277045962650603
691,3.455,4.489699468239124,4.973428841587905,4.903146136653191
692,3.46,4.214508966681553,4.677880063416879,4.46889978440869
693,3.465,4.01171732086954,4.385911147360199,4.089700883464759
694,3.47,3.9139272069686273,4.130271797655947,3.79788953340087
695,3.475,3.9381779588758863,3.9497418379915628,3.6525746681969387
696,3.48,4.079819054015517,3.8808286360089985,3.6940346931584602
697,3.485,4.314096010277765,3.9451224009851305,3.924872504727828
698,3.49,4.604320781974031,4.137934257540741,4.162596351512272
699,3.495,4.911475752553477,4.426513900392754,4.440227712089518
700,3.5,5.200913819350835,4.760726998193815,4.8285093467150455
701,3.505,5.445116041929379,5.0892823615603175,5.237859955518993
702,3.51,5.62368892057349,5.371755213511083,5.61111761876733
703,3.515,5.722163336861716,5.582615678745015,5.923412752843044
704,3.52,5.730674612339296,5.709484901027106,6.149020144652172
705,3.525,5.643100241596417,5.749030387838296,6.270609473892937
706,3.53,5.456986565432278,5.702594145760863,6.2783049615533315
707,3.535,5.174596849302507,5.5727047014882345,6.16862562876922
708,3.54,4.805574580314141,5.361397494269299,5.9434886650109995
709,3.545,4.371860147423396,5.070953412338094,5.609849969834098
710,3.5500000000000003,3.9150856292954015,4.707120960339523,5.1809002772280754
711,3.555,3.504317775398085,4.28470999566272,4.679512038959568
712,3.56,3.236022492761548,3.835713811232343,4.144392924698106
713,3.565,3.212131608377564,3.4195272830319365,3.6385698439478604
714,3.5700000000000003,3.493564078285959,3.130670700118623,3.2560164101363913
715,3.575,4.062629070915872,3.089634920473011,3.113436164177047
716,3.58,4.835007899611836,3.3966297402776897,3.3089328162345453
